<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TURF.US,5,20250728,153000,25.81,25.81,25.81,25.81,101,0
TURF.US,5,20250729,205000,25.75,25.75,25.75,25.75,176,0
TURF.US,5,20250730,204000,25.405,25.405,25.405,25.405,100,0
TURF.US,5,20250731,200000,25.1234,25.1234,25.1234,25.1234,1000,0
TURF.US,5,20250801,154000,25.1,25.1,25.1,25.1,3000,0
TURF.US,5,20250801,160500,24.8104,24.8104,24.8104,24.8104,2000,0
TURF.US,5,20250801,191500,24.9443,24.9443,24.9443,24.9443,1003,0
TURF.US,5,20250801,193500,24.94,24.945,24.85,24.85,300,0
TURF.US,5,20250801,203000,24.91,24.91,24.91,24.91,500,0
TURF.US,5,20250801,204000,24.95,24.95,24.95,24.95,100,0
TURF.US,5,20250801,205000,24.92,24.92,24.92,24.92,100,0
TURF.US,5,20250801,205500,24.905,24.905,24.905,24.905,100,0
TURF.US,5,20250801,210500,24.91,24.91,24.91,24.91,100,0
TURF.US,5,20250804,160000,25.121,25.121,25.121,25.121,125,0
TURF.US,5,20250804,163500,25.18,25.18,25.18,25.18,1500,0
TURF.US,5,20250804,194000,25.21,25.21,25.2099,25.2099,396,0
TURF.US,5,20250804,203500,25.21,25.21,25.21,25.21,100,0
TURF.US,5,20250806,180000,25.5499,25.55,25.5499,25.55,200,0
TURF.US,5,20250806,203500,25.44,25.44,25.44,25.44,960,0
TURF.US,5,20250806,211500,25.41,25.41,25.41,25.41,1278,0
TURF.US,5,20250806,212000,25.41,25.41,25.41,25.41,3400,0
TURF.US,5,20250806,214000,25.385,25.385,25.385,25.385,100,0
TURF.US,5,20250806,214500,25.3958,25.44,25.3958,25.44,1968,0
TURF.US,5,20250807,182500,25.3699,25.37,25.3699,25.37,200,0
TURF.US,5,20250807,204000,25.46,25.46,25.46,25.46,100,0
TURF.US,5,20250807,205000,25.45,25.45,25.45,25.45,100,0
TURF.US,5,20250807,215000,25.45,25.45,25.45,25.45,100,0
TURF.US,5,20250813,215000,25.73,25.73,25.73,25.73,100,0
TURF.US,5,20250814,170500,25.64,25.64,25.64,25.64,400,0
TURF.US,5,20250814,172500,25.585,25.585,25.585,25.585,200,0
TURF.US,5,20250814,193000,25.59,25.59,25.59,25.59,100,0
TURF.US,5,20250818,205500,25.61,25.61,25.58,25.58,1000,0
TURF.US,5,20250818,212500,25.6199,25.62,25.6199,25.62,200,0
TURF.US,5,20250820,200000,25.67,25.67,25.67,25.67,100,0
TURF.US,5,20250821,211000,25.9,25.9,25.9,25.9,334,0
TURF.US,5,20250826,153000,26.54,26.54,26.54,26.54,300,0
TURF.US,5,20250828,163000,26.55,26.55,26.55,26.55,376,0
TURF.US,5,20250829,204500,26.7508,26.7508,26.7508,26.7508,750,0
TURF.US,5,20250829,214000,26.7569,26.7569,26.7569,26.7569,200,0
TURF.US,5,20250903,200000,26.575,26.575,26.575,26.575,200,0
TURF.US,5,20250904,155000,26.4575,26.4575,26.4575,26.4575,550,0
TURF.US,5,20250904,212500,26.54,26.54,26.54,26.54,1600,0
TURF.US,5,20250905,153000,26.74,26.74,26.74,26.74,310,0
TURF.US,5,20250908,215000,26.71,26.71,26.71,26.71,1600,0
TURF.US,5,20250909,203500,26.81,26.81,26.81,26.81,2400,0
TURF.US,5,20250909,212000,26.8071,26.8071,26.8071,26.8071,200,0
TURF.US,5,20250909,215500,26.8,26.8,26.8,26.8,100,0
TURF.US,5,20250910,173000,26.87,26.87,26.87,26.87,100,0
TURF.US,5,20250910,210500,26.99,26.99,26.99,26.99,4800,0
TURF.US,5,20250910,212500,26.98,26.98,26.98,26.98,185,0
TURF.US,5,20250911,212000,27.2,27.2,27.2,27.2,398,0
TURF.US,5,20250911,212500,27.19,27.19,27.19,27.19,800,0
TURF.US,5,20250911,213500,27.21,27.21,27.21,27.21,100,0
TURF.US,5,20250911,214000,27.2,27.2,27.2,27.2,2500,0
TURF.US,5,20250911,214500,27.21,27.21,27.21,27.21,200,0
TURF.US,5,20250911,215000,27.23,27.23,27.22,27.22,200,0
TURF.US,5,20250912,212000,27.11,27.11,27.065,27.065,1650,0
TURF.US,5,20250912,213500,27.0799,27.0799,27.0799,27.0799,100,0
TURF.US,5,20250912,215000,27.1,27.1,27.1,27.1,490,0
TURF.US,5,20250915,173500,27.2158,27.2158,27.2158,27.2158,100,0
TURF.US,5,20250915,191500,27.23,27.23,27.23,27.23,183,0
TURF.US,5,20250915,210000,27.28,27.28,27.28,27.28,150,0
TURF.US,5,20250916,202000,27.33,27.33,27.33,27.33,150,0
TURF.US,5,20250919,153000,27.31,27.31,27.31,27.31,11000,0
TURF.US,5,20250919,205500,27.14,27.14,27.14,27.14,100,0
TURF.US,5,20250919,213500,27.0958,27.0958,27.0958,27.0958,100,0
TURF.US,5,20250922,154000,27.07,27.07,27.07,27.07,664,0
TURF.US,5,20250925,203500,27.37,27.37,27.37,27.37,100,0
TURF.US,5,20250925,204000,27.4,27.4,27.4,27.4,100,0
TURF.US,5,20250925,204500,27.4,27.4,27.4,27.4,100,0
TURF.US,5,20250925,205000,27.41,27.41,27.41,27.41,100,0
TURF.US,5,20250925,205500,27.41,27.41,27.41,27.41,100,0
TURF.US,5,20250929,172000,27.6628,27.6628,27.6628,27.6628,700,0
TURF.US,5,20250929,214000,27.59,27.6,27.59,27.6,742,0
TURF.US,5,20250930,162500,27.5299,27.53,27.5299,27.53,2000,0
TURF.US,5,20250930,181500,27.49,27.49,27.49,27.49,181,0
TURF.US,5,20250930,193000,27.482,27.482,27.482,27.482,100,0
TURF.US,5,20251001,203500,27.5399,27.54,27.5399,27.54,500,0
TURF.US,5,20251001,204500,27.495,27.495,27.495,27.495,250,0
TURF.US,5,20251001,212500,27.54,27.54,27.54,27.54,272,0
TURF.US,5,20251002,162000,27.4217,27.4217,27.4217,27.4217,250,0
TURF.US,5,20251002,203500,27.5,27.5,27.5,27.5,100,0
TURF.US,5,20251002,204000,27.5,27.5,27.5,27.5,100,0
TURF.US,5,20251002,204500,27.49,27.49,27.49,27.49,100,0
TURF.US,5,20251002,205500,27.49,27.49,27.49,27.49,100,0
TURF.US,5,20251006,185000,27.96,27.96,27.96,27.96,100,0
TURF.US,5,20251006,210500,27.97,27.98,27.93,27.98,3576,0
TURF.US,5,20251006,215500,27.9351,27.9351,27.9351,27.9351,400,0
TURF.US,5,20251007,153500,27.935,27.935,27.935,27.935,100,0
TURF.US,5,20251007,202000,27.82,27.82,27.82,27.82,238,0
TURF.US,5,20251008,154500,27.848,27.848,27.848,27.848,920,0
TURF.US,5,20251008,161000,27.85,27.85,27.85,27.85,2027,0
TURF.US,5,20251009,210500,27.5,27.5,27.5,27.5,644,0
