<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QB.US,5,20250905,160000,41.17,41.18,41.17,41.17,7500,0
QB.US,5,20250910,211000,40.9585,40.9585,40.9585,40.9585,100,0
QB.US,5,20250910,213500,40.92,40.93,40.92,40.92,600,0
QB.US,5,20250911,182500,41.02,41.03,41.02,41.03,900,0
QB.US,5,20250911,185000,40.99,41,40.99,41,900,0
QB.US,5,20250911,191500,41,41,41,41,500,0
QB.US,5,20250911,194500,41,41,41,41,100,0
QB.US,5,20250911,213000,41.02,41.02,41.02,41.02,900,0
QB.US,5,20250911,214500,41,41,41,41,800,0
QB.US,5,20250912,161500,41,41.01,41,41.01,800,0
QB.US,5,20250912,162500,41,41.01,41,41.01,900,0
QB.US,5,20250912,164000,41,41,41,41,600,0
QB.US,5,20250912,165500,41.02,41.02,41.02,41.02,100,0
QB.US,5,20250912,182000,41,41,41,41,400,0
QB.US,5,20250912,183500,40.99,41,40.99,41,500,0
QB.US,5,20250912,185000,41,41,41,41,400,0
QB.US,5,20250912,190500,41,41.01,41,41.01,900,0
QB.US,5,20250912,192000,40.96,40.96,40.96,40.96,200,0
QB.US,5,20250912,214500,40.96,40.97,40.96,40.96,300,0
QB.US,5,20250915,155000,41.159,41.16,41.102,41.102,1200,0
QB.US,5,20250924,153000,41.47,41.47,41.47,41.47,102,0
QB.US,5,20250925,194000,41.35,41.35,41.35,41.35,14358,0
QB.US,5,20250929,153500,41.45,41.45,41.45,41.45,198,0
QB.US,5,20251001,162500,41.242,41.242,41.242,41.242,100,0
QB.US,5,20251001,205500,41.32,41.32,41.32,41.32,6753,0
QB.US,5,20251001,215500,41.41,41.41,41.41,41.41,100,0
QB.US,5,20251003,175000,41.27,41.27,41.27,41.27,14339,0
QB.US,5,20251003,202000,41.36,41.36,41.2501,41.2501,500,0
QB.US,5,20251007,200500,41.32,41.33,41.31,41.33,6900,0
QB.US,5,20251008,171000,41.41,41.41,41.41,41.41,100,0
QB.US,5,20251008,174000,41.4876,41.4876,41.4876,41.4876,111,0
QB.US,5,20251008,180500,41.46,41.46,41.46,41.46,100,0
QB.US,5,20251008,203500,41.51,41.51,41.49,41.51,5300,0
QB.US,5,20251009,164000,41.55,41.55,41.55,41.55,100,0
QB.US,5,20251013,154000,41.03,41.03,41.03,41.03,100,0
QB.US,5,20251013,180000,41.24,41.24,41.24,41.24,100,0
QB.US,5,20251015,164000,41.437,41.437,41.437,41.437,200,0
QB.US,5,20251015,164500,41.36,41.36,41.36,41.36,200,0
QB.US,5,20251020,194000,41.6506,41.6506,41.6506,41.6506,500,0
QB.US,5,20251027,143500,42.3399,42.3399,42.3399,42.3399,100,0
QB.US,5,20251027,151500,42.27,42.27,42.27,42.27,100,0
QB.US,5,20251027,183500,42.31,42.32,42.3,42.32,5100,0
QB.US,5,20251028,150500,42.39,42.4238,42.39,42.4238,200,0
QB.US,5,20251028,152000,42.38,42.38,42.38,42.38,200,0
QB.US,5,20251028,154000,42.35,42.35,42.35,42.35,100,0
QB.US,5,20251110,172500,42.22,42.23,42.21,42.21,7800,0
QB.US,5,20251110,195000,42.23,42.24,42.22,42.22,5500,0
QB.US,5,20251111,163000,42.19,42.19,42.18,42.19,600,0
QB.US,5,20251111,195500,42.19,42.19,42.18,42.18,500,0
QB.US,5,20251111,201000,42.18,42.19,42.14,42.15,4300,0
QB.US,5,20251111,211000,42.12,42.12,42.11,42.11,2500,0
QB.US,5,20251112,160500,42.26,42.27,42.26,42.27,660,0
QB.US,5,20251112,165500,42.14,42.14,42.14,42.14,800,0
QB.US,5,20251112,171000,42.14,42.14,42.13,42.13,200,0
QB.US,5,20251120,190000,41.785,41.785,41.785,41.785,496,0
QB.US,5,20251124,153000,42.13,42.13,42.13,42.13,200,0
QB.US,5,20251124,173500,42.284,42.284,42.284,42.284,350,0
QB.US,5,20251125,171000,42.34,42.3401,42.34,42.3401,600,0
QB.US,5,20251125,215000,42.47,42.47,42.47,42.47,100,0
QB.US,5,20251209,215000,42.29,42.29,42.29,42.29,360,0
QB.US,5,20251210,162500,42.56,42.57,42.56,42.57,540,0
QB.US,5,20251215,173000,42.19,42.2,42.19,42.2,400,0
QB.US,5,20251222,204000,42.599,42.6,42.599,42.5999,3100,0
