<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTCA.US,5,20251027,143500,7.38,7.38,7.37,7.37,1200,0
FTCA.US,5,20251027,160500,7.38,7.39,7.38,7.39,300,0
FTCA.US,5,20251027,170000,7.38,7.3801,7.36,7.3801,579,0
FTCA.US,5,20251027,193500,7.37,7.37,7.37,7.37,208,0
FTCA.US,5,20251027,204000,7.36,7.36,7.36,7.36,200,0
FTCA.US,5,20251028,151500,7.3703,7.376,7.3703,7.376,502,0
FTCA.US,5,20251028,162000,7.37,7.3701,7.37,7.3701,950,0
FTCA.US,5,20251028,170500,7.38,7.38,7.38,7.38,272,0
FTCA.US,5,20251028,171500,7.3705,7.3705,7.37,7.37,20682,0
FTCA.US,5,20251028,172000,7.36,7.36,7.34,7.34,35112,0
FTCA.US,5,20251028,173000,7.34,7.34,7.34,7.34,109688,0
FTCA.US,5,20251028,182000,7.3404,7.3404,7.3404,7.3404,15667,0
FTCA.US,5,20251028,183500,7.35,7.35,7.34,7.34,2000,0
FTCA.US,5,20251028,184000,7.35,7.35,7.35,7.35,1828,0
FTCA.US,5,20251028,192500,7.3494,7.3494,7.3494,7.3494,907,0
FTCA.US,5,20251028,194000,7.35,7.35,7.34,7.34,3996,0
FTCA.US,5,20251028,200000,7.35,7.35,7.35,7.35,4007,0
FTCA.US,5,20251028,201000,7.35,7.35,7.35,7.35,100,0
FTCA.US,5,20251028,202000,7.35,7.35,7.35,7.35,3301,0
FTCA.US,5,20251028,205000,7.35,7.35,7.35,7.35,415,0
FTCA.US,5,20251028,205500,7.36,7.36,7.36,7.36,2820,0
FTCA.US,5,20251029,143000,7.3404,7.36,7.3404,7.36,208,0
FTCA.US,5,20251029,143500,7.36,7.36,7.36,7.36,1180,0
FTCA.US,5,20251029,145500,7.36,7.36,7.36,7.36,100,0
FTCA.US,5,20251029,165000,7.37,7.37,7.36,7.36,21404,0
FTCA.US,5,20251029,165500,7.36,7.36,7.36,7.36,4400,0
FTCA.US,5,20251029,170000,7.36,7.36,7.36,7.36,500,0
FTCA.US,5,20251029,170500,7.36,7.36,7.36,7.36,1500,0
FTCA.US,5,20251029,174500,7.3501,7.3501,7.3501,7.3501,1642,0
FTCA.US,5,20251029,181000,7.36,7.36,7.36,7.36,100,0
FTCA.US,5,20251029,183500,7.35,7.365,7.35,7.365,1400,0
FTCA.US,5,20251029,184000,7.36,7.36,7.35,7.35,5196,0
FTCA.US,5,20251029,190500,7.355,7.37,7.35,7.35,17565,0
FTCA.US,5,20251029,191000,7.36,7.365,7.36,7.36,7999,0
FTCA.US,5,20251029,193500,7.36,7.36,7.36,7.36,1000,0
FTCA.US,5,20251029,194000,7.3403,7.3403,7.34,7.34,209,0
FTCA.US,5,20251029,201500,7.34,7.345,7.34,7.3405,64388,0
FTCA.US,5,20251029,203000,7.3401,7.3401,7.3401,7.3401,1650,0
