<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RPGL.US,5,20251014,180000,4.2,4.62,4.1,4.62,231209,0
RPGL.US,5,20251014,181000,4.7,5.19,4.27,4.48,533056,0
RPGL.US,5,20251014,181500,4.43,4.5,4,4.24,450095,0
RPGL.US,5,20251014,182000,4.2,4.37,4.03,4.11,91854,0
RPGL.US,5,20251014,182500,4.1,4.18,4.02,4.1098,147808,0
RPGL.US,5,20251014,183000,4.1001,4.15,4.01,4.062,95208,0
RPGL.US,5,20251014,183500,4.06,4.1499,4.03,4.11,50571,0
RPGL.US,5,20251014,184000,4.11,4.29,4.105,4.26,50011,0
RPGL.US,5,20251014,184500,4.2727,4.28,4.15,4.15,15430,0
RPGL.US,5,20251014,185000,4.126,4.1688,4.03,4.03,78803,0
RPGL.US,5,20251014,185500,4.05,4.16,4.03,4.08,104029,0
RPGL.US,5,20251014,190000,4.056,4.08,4.02,4.0313,109214,0
RPGL.US,5,20251014,190500,4.035,4.0477,4.01,4.02,146139,0
RPGL.US,5,20251014,191000,4.03,4.03,4.01,4.01,109244,0
RPGL.US,5,20251014,191500,4.015,4.02,4.01,4.015,82423,0
RPGL.US,5,20251014,192000,4.015,4.02,4.01,4.01,115093,0
RPGL.US,5,20251014,192500,4.015,4.02,4.01,4.0198,63935,0
RPGL.US,5,20251014,193000,4.015,4.02,4.01,4.01,89982,0
RPGL.US,5,20251014,193500,4.015,4.02,4.01,4.01,97123,0
RPGL.US,5,20251014,194000,4.015,4.02,4.01,4.01,121296,0
RPGL.US,5,20251014,194500,4.015,4.02,4,4,239841,0
RPGL.US,5,20251014,195000,4.01,4.2,4,4.15,94233,0
RPGL.US,5,20251014,195500,4.12,4.18,4.07,4.08,44629,0
RPGL.US,5,20251014,200000,4.0957,4.1,4.02,4.028,41806,0
RPGL.US,5,20251014,200500,4.0301,4.1003,4.0301,4.05,26588,0
RPGL.US,5,20251014,201000,4.063,4.125,4.05,4.06,20137,0
RPGL.US,5,20251014,201500,4.0999,4.2099,4.08,4.165,28896,0
RPGL.US,5,20251014,202000,4.15,4.21,4.1301,4.165,10885,0
RPGL.US,5,20251014,202500,4.17,4.25,4.1604,4.25,38206,0
RPGL.US,5,20251014,203000,4.28,4.4,4.2,4.2802,54773,0
RPGL.US,5,20251014,203500,4.28,4.33,4.2,4.27,20967,0
RPGL.US,5,20251014,204000,4.2872,4.32,4.27,4.31,16630,0
RPGL.US,5,20251014,204500,4.3099,4.31,4.22,4.22,11823,0
RPGL.US,5,20251014,205000,4.21,4.2691,4.15,4.26,27107,0
RPGL.US,5,20251014,205500,4.27,4.32,4.22,4.32,37697,0
RPGL.US,5,20251014,210000,4.3,4.5599,4.3,4.45,103890,0
RPGL.US,5,20251014,210500,4.4569,4.5,4.3,4.37,26904,0
RPGL.US,5,20251014,211000,4.35,4.3926,4.31,4.35,6316,0
RPGL.US,5,20251014,211500,4.3932,4.43,4.375,4.4042,6224,0
RPGL.US,5,20251014,212000,4.415,4.415,4.3,4.3001,12356,0
RPGL.US,5,20251014,212500,4.31,4.3899,4.31,4.325,4644,0
RPGL.US,5,20251014,213000,4.32,4.39,4.305,4.35,6739,0
RPGL.US,5,20251014,213500,4.3899,4.44,4.36,4.4198,38607,0
RPGL.US,5,20251014,214000,4.43,4.54,4.3601,4.3601,69279,0
RPGL.US,5,20251014,214500,4.3603,4.58,4.36,4.4494,61511,0
RPGL.US,5,20251014,215000,4.45,4.8,4.45,4.73,113967,0
RPGL.US,5,20251014,215500,4.73,5.16,4.5888,4.98,255482,0
RPGL.US,5,20251015,153000,4.05,4.29,4.05,4.13,153452,0
RPGL.US,5,20251015,153500,4.18,4.19,4.1,4.17,20712,0
RPGL.US,5,20251015,154000,4.17,4.2166,4.16,4.2166,25946,0
RPGL.US,5,20251015,154500,4.2,4.2,4.16,4.1856,8078,0
RPGL.US,5,20251015,155000,4.1606,4.2399,4.06,4.07,42724,0
RPGL.US,5,20251015,155500,4.14,4.1999,4.06,4.08,23346,0
RPGL.US,5,20251015,160000,4.0701,4.09,4.02,4.04,107051,0
RPGL.US,5,20251015,160500,4.03,4.05,4.03,4.0465,40731,0
RPGL.US,5,20251015,161000,4.045,4.09,4.04,4.0899,32878,0
RPGL.US,5,20251015,161500,4.07,4.09,4.03,4.05,27880,0
RPGL.US,5,20251015,162000,4.05,4.13,4.03,4.1,26560,0
RPGL.US,5,20251015,162500,4.1,4.1,4.05,4.06,17763,0
RPGL.US,5,20251015,163000,4.065,4.08,4.06,4.065,14110,0
RPGL.US,5,20251015,163500,4.08,4.08,4.06,4.06,6348,0
RPGL.US,5,20251015,164000,4.07,4.1,4.06,4.06,13933,0
RPGL.US,5,20251015,164500,4.0994,4.12,4.09,4.1,19996,0
RPGL.US,5,20251015,165000,4.0902,4.16,4.09,4.12,22142,0
RPGL.US,5,20251015,165500,4.1197,4.13,4.075,4.08,20079,0
RPGL.US,5,20251015,170000,4.08,4.1,4.08,4.1,1900,0
RPGL.US,5,20251015,170500,4.1,4.1,4.07,4.0801,2265,0
RPGL.US,5,20251015,171000,4.08,4.1,4.07,4.0977,2185,0
RPGL.US,5,20251015,171500,4.09,4.09,4.0764,4.0764,2000,0
RPGL.US,5,20251015,172000,4.07,4.0738,4.07,4.07,37031,0
RPGL.US,5,20251015,172500,4.0576,4.0621,4.04,4.04,11895,0
RPGL.US,5,20251015,173000,4.04,4.06,4.03,4.06,14576,0
RPGL.US,5,20251015,173500,4.04,4.0571,4.0399,4.04,7453,0
RPGL.US,5,20251015,174000,4.05,4.053,4.04,4.053,3786,0
RPGL.US,5,20251015,174500,4.04,4.06,4.04,4.04,807,0
RPGL.US,5,20251015,175000,4.05,4.05,4.04,4.045,5438,0
RPGL.US,5,20251015,175500,4.0499,4.05,4.0401,4.05,3844,0
RPGL.US,5,20251015,180000,4.06,4.0609,4.06,4.06,7944,0
RPGL.US,5,20251015,180500,4.08,4.08,4.04,4.04,9199,0
RPGL.US,5,20251015,181000,4.04,4.06,4.04,4.06,3602,0
RPGL.US,5,20251015,181500,4.06,4.0735,4.05,4.0735,1812,0
