<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OVB.US,5,20250826,160000,20.51,20.51,20.51,20.51,100,0
OVB.US,5,20250826,180000,20.4884,20.4884,20.4884,20.4884,154,0
OVB.US,5,20250826,182500,20.48,20.48,20.48,20.48,964,0
OVB.US,5,20250826,190500,20.51,20.51,20.51,20.51,100,0
OVB.US,5,20250826,195000,20.4946,20.4946,20.4946,20.4946,154,0
OVB.US,5,20250826,201000,20.55,20.55,20.55,20.55,100,0
OVB.US,5,20250827,161000,20.52,20.52,20.52,20.52,100,0
OVB.US,5,20250827,182500,20.53,20.53,20.53,20.53,525,0
OVB.US,5,20250827,183500,20.5,20.5,20.5,20.5,2320,0
OVB.US,5,20250827,185000,20.5174,20.5174,20.5174,20.5174,689,0
OVB.US,5,20250827,190500,20.5165,20.5165,20.5165,20.5165,588,0
OVB.US,5,20250827,191500,20.51,20.51,20.51,20.51,1344,0
OVB.US,5,20250827,192000,20.5,20.5,20.5,20.5,1431,0
OVB.US,5,20250827,195500,20.53,20.53,20.53,20.53,100,0
OVB.US,5,20250827,210500,20.57,20.57,20.57,20.57,100,0
OVB.US,5,20250828,161000,20.58,20.58,20.58,20.58,100,0
OVB.US,5,20250828,162500,20.54,20.5401,20.54,20.5401,328,0
OVB.US,5,20250828,165000,20.59,20.59,20.59,20.59,100,0
OVB.US,5,20250828,171000,20.5994,20.5994,20.5994,20.5994,300,0
OVB.US,5,20250828,210000,20.6,20.6,20.59,20.59,7396,0
OVB.US,5,20250829,161000,20.58,20.58,20.58,20.58,100,0
OVB.US,5,20250829,162000,20.5773,20.5773,20.5773,20.5773,161,0
OVB.US,5,20250829,163500,20.55,20.55,20.55,20.55,2212,0
OVB.US,5,20250829,165500,20.553,20.553,20.553,20.553,711,0
OVB.US,5,20250829,193000,20.53,20.54,20.53,20.54,1872,0
OVB.US,5,20250829,201000,20.57,20.57,20.57,20.57,100,0
OVB.US,5,20250829,202500,20.56,20.56,20.56,20.56,576,0
OVB.US,5,20250829,203500,20.5727,20.5727,20.5727,20.5727,248,0
OVB.US,5,20250902,155000,20.5,20.5,20.5,20.5,100,0
OVB.US,5,20250902,175000,20.45,20.45,20.45,20.45,3254,0
OVB.US,5,20250902,175500,20.4302,20.4302,20.4302,20.4302,142,0
OVB.US,5,20250902,180500,20.4785,20.4785,20.4785,20.4785,183,0
OVB.US,5,20250902,181000,20.48,20.48,20.48,20.48,247,0
OVB.US,5,20250902,190000,20.48,20.48,20.48,20.48,100,0
OVB.US,5,20250902,193000,20.48,20.48,20.48,20.48,100,0
OVB.US,5,20250902,202500,20.44,20.441,20.44,20.4406,2686,0
OVB.US,5,20250902,203000,20.44,20.44,20.42,20.42,1114,0
OVB.US,5,20250902,203500,20.43,20.43,20.42,20.42,7511,0
OVB.US,5,20250902,204000,20.42,20.42,20.41,20.41,3332,0
OVB.US,5,20250902,205000,20.44,20.44,20.44,20.44,1364,0
OVB.US,5,20250902,205500,20.43,20.43,20.43,20.43,800,0
OVB.US,5,20250902,213500,20.51,20.51,20.51,20.51,100,0
OVB.US,5,20250903,174500,20.58,20.58,20.58,20.58,100,0
OVB.US,5,20250903,175500,20.56,20.56,20.56,20.56,1883,0
OVB.US,5,20250903,180000,20.5675,20.5675,20.5675,20.5675,124,0
OVB.US,5,20250903,184500,20.61,20.61,20.61,20.61,100,0
OVB.US,5,20250903,212500,20.6,20.6,20.6,20.6,175,0
OVB.US,5,20250903,213000,20.57,20.57,20.57,20.57,2912,0
OVB.US,5,20250904,153500,20.59,20.5901,20.59,20.5901,1000,0
OVB.US,5,20250904,171500,20.61,20.61,20.61,20.61,200,0
OVB.US,5,20250904,174000,20.63,20.63,20.63,20.63,100,0
OVB.US,5,20250904,174500,20.6105,20.6105,20.6105,20.6105,173,0
OVB.US,5,20250904,180500,20.62,20.62,20.62,20.62,631,0
OVB.US,5,20250904,193000,20.63,20.63,20.63,20.63,100,0
OVB.US,5,20250904,193500,20.6412,20.6412,20.6412,20.6412,3352,0
OVB.US,5,20250904,201000,20.6391,20.6391,20.6391,20.6391,3545,0
OVB.US,5,20250904,202500,20.6412,20.6412,20.6412,20.6412,3172,0
OVB.US,5,20250904,210000,20.6375,20.64,20.6375,20.64,3568,0
OVB.US,5,20250904,210500,20.63,20.6516,20.63,20.6516,2084,0
OVB.US,5,20250904,215000,20.64,20.64,20.64,20.64,100,0
OVB.US,5,20250905,155500,20.77,20.77,20.77,20.77,1232,0
OVB.US,5,20250905,161000,20.76,20.76,20.76,20.76,100,0
OVB.US,5,20250905,171000,20.76,20.76,20.76,20.76,231,0
OVB.US,5,20250905,172000,20.74,20.74,20.74,20.74,138,0
OVB.US,5,20250905,173000,20.7695,20.7695,20.7695,20.7695,163,0
OVB.US,5,20250905,181500,20.76,20.76,20.76,20.76,100,0
OVB.US,5,20250905,202000,20.75,20.75,20.75,20.75,3772,0
OVB.US,5,20250905,210500,20.7404,20.7404,20.7404,20.7404,154,0
OVB.US,5,20250905,213500,20.75,20.75,20.75,20.75,100,0
OVB.US,5,20250908,182000,20.83,20.83,20.83,20.83,100,0
OVB.US,5,20250908,184000,20.81,20.81,20.79,20.79,6724,0
OVB.US,5,20250908,184500,20.79,20.79,20.79,20.79,100,0
OVB.US,5,20250908,185500,20.79,20.79,20.79,20.79,100,0
OVB.US,5,20250908,194500,20.82,20.82,20.82,20.82,2941,0
OVB.US,5,20250908,195000,20.8044,20.8044,20.8044,20.8044,148,0
OVB.US,5,20250908,201500,20.8314,20.84,20.82,20.82,701,0
OVB.US,5,20250908,210500,20.81,20.81,20.81,20.81,100,0
OVB.US,5,20250909,160000,20.81,20.81,20.81,20.81,100,0
OVB.US,5,20250909,185000,20.79,20.79,20.79,20.79,100,0
OVB.US,5,20250909,215000,20.79,20.79,20.79,20.79,733,0
OVB.US,5,20250910,161500,20.84,20.84,20.84,20.84,100,0
OVB.US,5,20250910,174000,20.87,20.87,20.87,20.87,662,0
OVB.US,5,20250910,181000,20.876,20.876,20.87,20.87,28376,0
OVB.US,5,20250910,184000,20.85,20.8736,20.85,20.8736,886,0
OVB.US,5,20250910,185000,20.87,20.87,20.85,20.85,6179,0
OVB.US,5,20250910,185500,20.85,20.85,20.84,20.85,5875,0
OVB.US,5,20250910,191000,20.87,20.87,20.87,20.87,100,0
OVB.US,5,20250910,195000,20.875,20.89,20.875,20.88,3912,0
OVB.US,5,20250910,215500,20.85,20.85,20.85,20.85,1400,0
OVB.US,5,20250911,173500,20.91,20.91,20.91,20.91,1245,0
OVB.US,5,20250911,185000,20.9101,20.92,20.9101,20.92,297,0
OVB.US,5,20250911,190000,20.89,20.89,20.89,20.89,229,0
OVB.US,5,20250911,210500,20.92,20.92,20.92,20.92,1924,0
OVB.US,5,20250911,215000,20.915,20.915,20.915,20.915,459,0
OVB.US,5,20250912,160500,20.86,20.86,20.86,20.86,100,0
OVB.US,5,20250912,170500,20.86,20.8601,20.86,20.8601,760,0
OVB.US,5,20250912,175500,20.84,20.84,20.84,20.84,100,0
OVB.US,5,20250912,185000,20.86,20.86,20.86,20.86,426,0
OVB.US,5,20250912,190000,20.86,20.86,20.86,20.86,435,0
OVB.US,5,20250912,193500,20.865,20.865,20.865,20.865,100,0
OVB.US,5,20250912,200000,20.87,20.87,20.865,20.865,389,0
OVB.US,5,20250912,202500,20.87,20.87,20.87,20.87,100,0
OVB.US,5,20250912,204000,20.88,20.88,20.88,20.88,100,0
OVB.US,5,20250912,212500,20.88,20.88,20.88,20.88,100,0
OVB.US,5,20250912,214000,20.88,20.88,20.88,20.88,100,0
OVB.US,5,20250912,214500,20.87,20.87,20.87,20.87,100,0
OVB.US,5,20250915,160500,20.92,20.92,20.92,20.92,100,0
OVB.US,5,20250915,165000,20.93,20.93,20.93,20.93,130,0
OVB.US,5,20250915,173500,20.9486,20.9486,20.935,20.935,1000,0
OVB.US,5,20250915,181000,20.93,20.94,20.92,20.94,2083,0
OVB.US,5,20250915,182000,20.94,20.95,20.94,20.95,831,0
OVB.US,5,20250915,182500,20.94,20.9409,20.931,20.9409,6360,0
OVB.US,5,20250915,185000,20.9301,20.9301,20.9301,20.9301,130,0
OVB.US,5,20250915,191500,20.95,20.95,20.95,20.95,487,0
OVB.US,5,20250915,192000,20.93,20.93,20.93,20.93,100,0
OVB.US,5,20250915,205500,20.95,20.95,20.95,20.95,976,0
OVB.US,5,20250915,210500,20.9335,20.9335,20.9335,20.9335,130,0
OVB.US,5,20250915,215000,20.93,20.93,20.93,20.93,100,0
OVB.US,5,20250916,163000,20.94,20.94,20.94,20.94,200,0
OVB.US,5,20250916,170000,20.94,20.94,20.94,20.94,100,0
OVB.US,5,20250916,200000,20.96,20.96,20.96,20.96,2746,0
OVB.US,5,20250916,204000,20.95,20.95,20.95,20.95,1463,0
OVB.US,5,20250916,211000,20.9697,20.9697,20.9697,20.9697,224,0
OVB.US,5,20250916,214500,20.95,20.95,20.95,20.95,580,0
OVB.US,5,20250916,215000,20.94,20.94,20.94,20.94,100,0
OVB.US,5,20250917,165500,20.945,20.945,20.945,20.945,350,0
OVB.US,5,20250917,195000,20.93,20.93,20.93,20.93,400,0
OVB.US,5,20250917,201500,20.98,21,20.98,21,500,0
OVB.US,5,20250917,204000,20.93,20.93,20.93,20.93,500,0
OVB.US,5,20250917,213000,20.9465,20.9465,20.9465,20.9465,154,0
OVB.US,5,20250917,213500,20.92,20.92,20.9,20.9,200,0
OVB.US,5,20250918,155000,20.83,20.83,20.8228,20.8228,304,0
OVB.US,5,20250918,160000,20.84,20.84,20.84,20.84,400,0
OVB.US,5,20250918,165000,20.8456,20.8456,20.8456,20.8456,225,0
OVB.US,5,20250918,165500,20.8514,20.8514,20.8514,20.8514,290,0
OVB.US,5,20250918,182500,20.86,20.86,20.86,20.86,300,0
OVB.US,5,20250918,190500,20.875,20.875,20.875,20.875,213,0
OVB.US,5,20250918,202500,20.875,20.875,20.875,20.875,479,0
OVB.US,5,20250918,215500,20.88,20.88,20.88,20.88,149,0
OVB.US,5,20250919,164500,20.86,20.86,20.86,20.86,114,0
OVB.US,5,20250919,172000,20.83,20.83,20.83,20.83,300,0
OVB.US,5,20250919,173000,20.81,20.81,20.81,20.81,300,0
OVB.US,5,20250919,174000,20.82,20.82,20.82,20.82,2450,0
OVB.US,5,20250919,180000,20.81,20.82,20.81,20.82,2686,0
OVB.US,5,20250919,180500,20.83,20.83,20.82,20.82,1343,0
OVB.US,5,20250919,184500,20.84,20.84,20.84,20.84,100,0
OVB.US,5,20250919,201000,20.84,20.84,20.84,20.84,302,0
OVB.US,5,20250919,204500,20.84,20.85,20.84,20.85,400,0
OVB.US,5,20250919,211000,20.86,20.86,20.86,20.86,200,0
OVB.US,5,20250919,211500,20.86,20.86,20.86,20.86,200,0
OVB.US,5,20250919,212500,20.86,20.87,20.86,20.87,1241,0
OVB.US,5,20250922,183000,20.86,20.86,20.85,20.85,200,0
OVB.US,5,20250922,190000,20.875,20.875,20.875,20.875,311,0
OVB.US,5,20250922,191000,20.875,20.875,20.875,20.875,139,0
OVB.US,5,20250922,191500,20.89,20.89,20.86,20.86,4647,0
OVB.US,5,20250922,215500,20.86,20.86,20.86,20.86,390,0
OVB.US,5,20250923,155000,20.871,20.871,20.871,20.871,930,0
OVB.US,5,20250923,162000,20.86,20.86,20.86,20.86,100,0
OVB.US,5,20250923,174500,20.87,20.87,20.86,20.86,3129,0
OVB.US,5,20250923,181000,20.8676,20.8676,20.8676,20.8676,210,0
OVB.US,5,20250923,182000,20.87,20.87,20.87,20.87,700,0
OVB.US,5,20250923,182500,20.87,20.87,20.87,20.87,1043,0
OVB.US,5,20250923,190000,20.86,20.86,20.86,20.86,111,0
OVB.US,5,20250923,215500,20.69,20.87,20.69,20.87,228,0
OVB.US,5,20250924,155000,20.85,20.85,20.85,20.85,281,0
OVB.US,5,20250924,163500,20.86,20.86,20.86,20.86,1541,0
OVB.US,5,20250924,182000,20.83,20.83,20.83,20.83,200,0
OVB.US,5,20250924,184000,20.83,20.84,20.83,20.84,1742,0
OVB.US,5,20250924,215000,20.835,20.835,20.835,20.835,572,0
OVB.US,5,20250925,165500,20.76,20.76,20.76,20.76,100,0
OVB.US,5,20250925,170500,20.72,20.72,20.72,20.72,301,0
OVB.US,5,20250925,171000,20.73,20.73,20.73,20.73,200,0
OVB.US,5,20250925,171500,20.74,20.74,20.74,20.74,100,0
OVB.US,5,20250925,173500,20.73,20.73,20.73,20.73,100,0
OVB.US,5,20250925,191000,20.75,20.75,20.75,20.75,100,0
OVB.US,5,20250925,201000,20.69,20.69,20.69,20.69,100,0
OVB.US,5,20250925,202500,20.725,20.725,20.725,20.725,315,0
OVB.US,5,20250925,210000,20.7404,20.7404,20.7404,20.7404,317,0
OVB.US,5,20250925,213000,20.74,20.75,20.74,20.75,1045,0
OVB.US,5,20250925,215500,20.74,20.74,20.74,20.74,300,0
OVB.US,5,20250926,160000,20.77,20.77,20.77,20.77,622,0
OVB.US,5,20250926,164000,20.77,20.77,20.77,20.77,346,0
OVB.US,5,20250926,184500,20.76,20.76,20.76,20.76,329,0
OVB.US,5,20250926,185000,20.76,20.76,20.76,20.76,100,0
OVB.US,5,20250926,190500,20.7501,20.7886,20.75,20.75,10564,0
OVB.US,5,20250926,202500,20.761,20.761,20.761,20.761,100,0
OVB.US,5,20250929,161500,20.81,20.81,20.81,20.81,100,0
OVB.US,5,20250929,164500,20.83,20.83,20.83,20.83,300,0
OVB.US,5,20250929,170000,20.83,20.83,20.83,20.83,400,0
OVB.US,5,20250929,172500,20.81,20.81,20.81,20.81,2000,0
OVB.US,5,20250929,181000,20.83,20.83,20.83,20.83,546,0
OVB.US,5,20250929,195500,20.82,20.8201,20.82,20.8201,924,0
OVB.US,5,20250930,160000,20.85,20.855,20.85,20.855,1752,0
OVB.US,5,20250930,170000,20.86,20.86,20.86,20.86,100,0
OVB.US,5,20250930,173500,20.85,20.85,20.85,20.85,228,0
OVB.US,5,20250930,175000,20.85,20.85,20.83,20.83,663,0
OVB.US,5,20250930,180000,20.86,20.86,20.86,20.86,100,0
OVB.US,5,20250930,195000,20.85,20.85,20.85,20.85,539,0
OVB.US,5,20250930,200500,20.82,20.82,20.82,20.82,198,0
OVB.US,5,20250930,202000,20.82,20.82,20.82,20.82,1354,0
OVB.US,5,20251001,154500,20.88,20.88,20.87,20.87,2424,0
OVB.US,5,20251001,161000,20.861,20.861,20.861,20.861,153,0
OVB.US,5,20251001,163500,20.87,20.87,20.87,20.87,418,0
OVB.US,5,20251001,180500,20.875,20.875,20.875,20.875,120,0
OVB.US,5,20251001,181000,20.9,20.9,20.9,20.9,3039,0
OVB.US,5,20251001,181500,20.87,20.87,20.87,20.87,1576,0
OVB.US,5,20251001,195000,20.88,20.88,20.88,20.88,756,0
OVB.US,5,20251001,202500,20.89,20.89,20.89,20.89,2426,0
OVB.US,5,20251001,210000,20.8905,20.909,20.8905,20.8905,2859,0
OVB.US,5,20251001,214000,20.89,20.89,20.89,20.89,100,0
OVB.US,5,20251002,161000,20.9,20.9,20.9,20.9,567,0
OVB.US,5,20251002,163000,20.89,20.89,20.89,20.89,300,0
OVB.US,5,20251002,172000,20.8801,20.8801,20.8801,20.8801,190,0
OVB.US,5,20251002,173500,20.89,20.89,20.88,20.8801,3169,0
OVB.US,5,20251002,183000,20.9,20.9,20.9,20.9,2096,0
OVB.US,5,20251002,183500,20.9,20.9,20.9,20.9,2400,0
OVB.US,5,20251002,184000,20.9,20.9,20.9,20.9,3422,0
OVB.US,5,20251002,194500,20.95,20.9699,20.9287,20.9699,3908,0
OVB.US,5,20251002,202500,20.93,20.93,20.93,20.93,2523,0
OVB.US,5,20251002,205000,20.9299,20.93,20.9299,20.93,281,0
OVB.US,5,20251002,205500,20.9176,20.9176,20.9176,20.9176,850,0
OVB.US,5,20251003,170000,20.6226,20.6226,20.6226,20.6226,109,0
OVB.US,5,20251003,172500,20.63,20.63,20.63,20.63,100,0
OVB.US,5,20251003,180500,20.62,20.62,20.62,20.62,266,0
OVB.US,5,20251003,183000,20.6286,20.6286,20.6286,20.6286,350,0
OVB.US,5,20251003,200500,20.6,20.61,20.6,20.6,1200,0
OVB.US,5,20251003,202000,20.61,20.61,20.61,20.61,100,0
OVB.US,5,20251003,211000,20.62,20.62,20.62,20.62,100,0
OVB.US,5,20251003,212000,20.6037,20.6037,20.6037,20.6037,500,0
OVB.US,5,20251006,155000,20.6,20.6,20.6,20.6,100,0
OVB.US,5,20251006,160000,20.6,20.6,20.6,20.6,100,0
OVB.US,5,20251006,161000,20.61,20.61,20.61,20.61,100,0
OVB.US,5,20251006,161500,20.6,20.6,20.6,20.6,100,0
OVB.US,5,20251006,162500,20.61,20.61,20.61,20.61,100,0
OVB.US,5,20251006,163500,20.61,20.61,20.61,20.61,100,0
OVB.US,5,20251006,164500,20.6,20.6,20.6,20.6,100,0
OVB.US,5,20251006,165000,20.58,20.58,20.58,20.58,3711,0
OVB.US,5,20251006,170500,20.6,20.6,20.6,20.6,100,0
OVB.US,5,20251006,171000,20.6,20.6,20.6,20.6,100,0
OVB.US,5,20251006,172000,20.6,20.6,20.6,20.6,100,0
OVB.US,5,20251006,173000,20.59,20.59,20.59,20.59,100,0
OVB.US,5,20251006,174000,20.59,20.59,20.59,20.59,100,0
OVB.US,5,20251006,175000,20.59,20.59,20.59,20.59,100,0
OVB.US,5,20251006,180000,20.59,20.59,20.59,20.59,100,0
OVB.US,5,20251006,181000,20.59,20.59,20.59,20.59,100,0
OVB.US,5,20251006,182000,20.59,20.59,20.59,20.59,100,0
OVB.US,5,20251006,182500,20.59,20.59,20.59,20.59,100,0
OVB.US,5,20251006,183500,20.59,20.59,20.59,20.59,100,0
OVB.US,5,20251006,184500,20.59,20.59,20.59,20.59,100,0
OVB.US,5,20251006,190000,20.59,20.59,20.59,20.59,100,0
OVB.US,5,20251006,191000,20.59,20.59,20.59,20.59,100,0
OVB.US,5,20251006,192500,20.59,20.59,20.59,20.59,100,0
OVB.US,5,20251006,193500,20.59,20.59,20.59,20.59,100,0
OVB.US,5,20251006,194000,20.6,20.6,20.6,20.6,100,0
OVB.US,5,20251006,194500,20.62,20.625,20.62,20.625,600,0
OVB.US,5,20251006,202000,20.625,20.625,20.62,20.62,200,0
OVB.US,5,20251006,212000,20.55,20.55,20.55,20.55,217,0
OVB.US,5,20251007,170500,20.5604,20.5604,20.5604,20.5604,325,0
OVB.US,5,20251007,173500,20.58,20.58,20.58,20.58,700,0
OVB.US,5,20251007,175000,20.6096,20.6096,20.6096,20.6096,276,0
OVB.US,5,20251007,192500,20.59,20.59,20.59,20.59,783,0
OVB.US,5,20251007,200000,20.6,20.61,20.59,20.59,700,0
OVB.US,5,20251008,180000,20.6256,20.6256,20.62,20.62,6318,0
OVB.US,5,20251008,183000,20.62,20.62,20.62,20.62,100,0
OVB.US,5,20251008,195000,20.62,20.62,20.62,20.62,491,0
OVB.US,5,20251008,200500,20.61,20.61,20.61,20.61,1227,0
OVB.US,5,20251009,165000,20.59,20.59,20.59,20.59,46852,0
OVB.US,5,20251009,170000,20.61,20.61,20.59,20.59,2879,0
OVB.US,5,20251009,174000,20.61,20.61,20.61,20.61,400,0
