<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MEMX.US,5,20250917,193500,35.03,35.03,35.03,35.03,100,0
MEMX.US,5,20250918,204500,35.136,35.152,35.136,35.152,264,0
MEMX.US,5,20250918,215000,35.15,35.15,35.15,35.15,100,0
MEMX.US,5,20250919,160000,34.99,34.99,34.99,34.99,100,0
MEMX.US,5,20250919,172000,34.94,34.94,34.91,34.9112,957,0
MEMX.US,5,20250922,172500,34.96,35.03,34.96,35.03,200,0
MEMX.US,5,20250922,194000,35.17,35.17,35.17,35.17,652,0
MEMX.US,5,20250923,161000,35.395,35.395,35.395,35.395,100,0
MEMX.US,5,20250923,181500,35.35,35.35,35.35,35.35,114,0
MEMX.US,5,20250924,162500,35.03,35.03,35.03,35.03,200,0
MEMX.US,5,20250924,164000,35.03,35.0446,34.87,34.87,1491,0
MEMX.US,5,20250924,173500,34.99,34.99,34.99,34.99,110,0
MEMX.US,5,20250924,190500,34.89,34.89,34.89,34.89,200,0
MEMX.US,5,20250924,191000,34.91,34.91,34.91,34.91,200,0
MEMX.US,5,20250924,203000,34.9272,34.9272,34.9272,34.9272,441,0
MEMX.US,5,20250924,204500,34.924,34.97,34.924,34.97,782,0
MEMX.US,5,20250924,211000,34.97,34.97,34.9699,34.9699,400,0
MEMX.US,5,20250924,214500,34.88,34.88,34.88,34.88,100,0
MEMX.US,5,20250925,162000,34.62,34.62,34.62,34.62,100,0
MEMX.US,5,20250925,201500,34.52,34.52,34.52,34.52,100,0
MEMX.US,5,20250926,174000,34.39,34.39,34.39,34.39,200,0
MEMX.US,5,20250926,182500,34.41,34.41,34.41,34.41,100,0
MEMX.US,5,20250929,214500,34.7672,34.7672,34.7672,34.7672,861,0
MEMX.US,5,20250930,210000,34.79,34.7901,34.765,34.765,1042,0
MEMX.US,5,20251001,165000,35.15,35.189,35.15,35.189,500,0
MEMX.US,5,20251001,184500,35.17,35.17,35.09,35.15,1871,0
MEMX.US,5,20251001,195000,35.185,35.185,35.185,35.185,100,0
MEMX.US,5,20251002,215500,35.34,35.34,35.34,35.34,400,0
MEMX.US,5,20251003,154000,35.56,35.56,35.56,35.56,200,0
MEMX.US,5,20251006,154000,36.02,36.17,36.02,36.17,1610,0
MEMX.US,5,20251006,175500,35.92,35.95,35.92,35.95,200,0
MEMX.US,5,20251008,154500,35.7905,35.7905,35.7905,35.7905,100,0
MEMX.US,5,20251008,195500,35.92,35.92,35.92,35.92,194,0
MEMX.US,5,20251008,203500,35.88,35.8873,35.82,35.82,672,0
MEMX.US,5,20251008,212000,35.89,35.89,35.89,35.89,7400,0
MEMX.US,5,20251008,212500,35.9,35.9,35.9,35.9,150,0
MEMX.US,5,20251009,161000,35.79,35.79,35.79,35.79,115,0
MEMX.US,5,20251009,165000,35.72,35.73,35.71,35.71,300,0
MEMX.US,5,20251009,171500,35.77,35.78,35.77,35.78,237,0
MEMX.US,5,20251009,190000,35.57,35.57,35.57,35.57,100,0
MEMX.US,5,20251009,191500,35.56,35.56,35.56,35.56,106,0
MEMX.US,5,20251009,210500,35.65,35.65,35.65,35.65,100,0
MEMX.US,5,20251010,155500,35.78,35.78,35.78,35.78,200,0
MEMX.US,5,20251013,163000,35.61,35.61,35.61,35.61,100,0
MEMX.US,5,20251014,154500,35.016,35.016,35.016,35.016,140,0
MEMX.US,5,20251014,175500,35.4181,35.4181,35.4181,35.4181,200,0
MEMX.US,5,20251014,193500,35.512,35.512,35.512,35.512,100,0
MEMX.US,5,20251015,153500,35.8755,35.8755,35.8755,35.8755,300,0
MEMX.US,5,20251015,185000,35.9697,35.9697,35.9697,35.9697,500,0
MEMX.US,5,20251016,164000,36.2,36.2,36.2,36.2,100,0
MEMX.US,5,20251017,161000,35.95,35.95,35.95,35.95,100,0
MEMX.US,5,20251017,172000,35.852,35.852,35.852,35.852,298,0
MEMX.US,5,20251017,173500,35.8,35.8,35.8,35.8,100,0
MEMX.US,5,20251017,175000,35.89,35.89,35.89,35.89,100,0
MEMX.US,5,20251021,153000,36.13,36.13,36.12,36.12,200,0
MEMX.US,5,20251021,162000,36.09,36.09,36.09,36.09,100,0
MEMX.US,5,20251022,153000,36.1,36.1,36.09,36.09,425,0
MEMX.US,5,20251022,161500,36.17,36.17,36.17,36.17,100,0
MEMX.US,5,20251022,165500,36.07,36.08,36.07,36.08,200,0
MEMX.US,5,20251022,173000,35.99,35.99,35.99,35.99,100,0
MEMX.US,5,20251022,190000,35.9899,35.99,35.9608,35.9608,1789,0
MEMX.US,5,20251022,202000,35.8,35.85,35.8,35.85,200,0
MEMX.US,5,20251023,162000,36.07,36.07,36.07,36.07,100,0
MEMX.US,5,20251023,195000,36.2152,36.2152,36.2152,36.2152,125,0
MEMX.US,5,20251023,205000,36.24,36.24,36.24,36.24,100,0
MEMX.US,5,20251024,162000,36.43,36.43,36.43,36.43,100,0
MEMX.US,5,20251024,165500,36.34,36.34,36.34,36.34,200,0
MEMX.US,5,20251024,170000,36.36,36.36,36.36,36.36,100,0
MEMX.US,5,20251024,215000,36.395,36.395,36.395,36.395,100,0
MEMX.US,5,20251027,144500,36.8,36.8,36.8,36.8,100,0
MEMX.US,5,20251027,145000,36.8,36.8,36.8,36.8,100,0
MEMX.US,5,20251027,182000,36.81,36.81,36.8,36.8,400,0
MEMX.US,5,20251027,182500,36.83,36.83,36.83,36.83,700,0
MEMX.US,5,20251027,200000,36.81,36.81,36.81,36.81,100,0
MEMX.US,5,20251028,160000,36.79,36.79,36.79,36.79,100,0
MEMX.US,5,20251029,185000,37.26,37.26,37.26,37.26,100,0
MEMX.US,5,20251029,190500,37.24,37.24,37.24,37.24,100,0
MEMX.US,5,20251029,203500,37.025,37.0251,37.025,37.0251,200,0
MEMX.US,5,20251030,154000,36.93,36.93,36.93,36.93,100,0
MEMX.US,5,20251030,195000,36.9252,36.9252,36.9252,36.9252,100,0
MEMX.US,5,20251031,143000,37.14,37.14,37.14,37.14,100,0
MEMX.US,5,20251031,153000,37,37,37,37,100,0
MEMX.US,5,20251031,173500,36.9891,36.9891,36.9891,36.9891,330,0
MEMX.US,5,20251031,182500,36.89,36.89,36.89,36.89,100,0
MEMX.US,5,20251031,200500,37,37,37,37,100,0
MEMX.US,5,20251103,175500,37.45,37.45,37.45,37.45,100,0
MEMX.US,5,20251105,153000,36.61,36.61,36.61,36.61,100,0
MEMX.US,5,20251105,154500,36.69,36.69,36.69,36.69,500,0
MEMX.US,5,20251105,161000,36.77,36.77,36.77,36.77,1300,0
MEMX.US,5,20251105,161500,36.83,36.83,36.83,36.83,400,0
MEMX.US,5,20251105,170000,36.88,36.88,36.88,36.88,100,0
MEMX.US,5,20251105,173000,36.87,36.915,36.87,36.915,1500,0
MEMX.US,5,20251105,180000,36.93,36.945,36.93,36.945,200,0
MEMX.US,5,20251105,183000,36.927,36.927,36.927,36.927,100,0
MEMX.US,5,20251105,183500,36.96,36.96,36.96,36.96,200,0
MEMX.US,5,20251105,184500,36.955,36.955,36.955,36.955,100,0
MEMX.US,5,20251105,215000,36.96,36.96,36.96,36.96,1300,0
MEMX.US,5,20251106,181500,36.25,36.25,36.25,36.25,100,0
MEMX.US,5,20251106,201000,36.405,36.405,36.405,36.405,100,0
MEMX.US,5,20251107,204000,36.05,36.05,36.05,36.05,100,0
MEMX.US,5,20251110,212000,36.85,36.85,36.85,36.85,100,0
MEMX.US,5,20251111,154000,36.88,36.8801,36.88,36.8801,350,0
MEMX.US,5,20251111,155500,36.86,36.86,36.86,36.86,1300,0
MEMX.US,5,20251111,161500,36.79,36.79,36.79,36.79,100,0
MEMX.US,5,20251111,211000,36.86,36.86,36.86,36.86,136,0
MEMX.US,5,20251111,215500,36.866,36.866,36.866,36.866,500,0
MEMX.US,5,20251112,182000,36.82,36.85,36.82,36.85,678,0
MEMX.US,5,20251114,162000,36.35,36.35,36.35,36.35,140,0
MEMX.US,5,20251114,211500,36.45,36.4501,36.45,36.4501,200,0
MEMX.US,5,20251117,170500,36.365,37.08,36.365,37.08,400,0
MEMX.US,5,20251117,172500,36.37,36.37,36.37,36.37,100,0
MEMX.US,5,20251117,210000,36.0981,36.0981,36.0981,36.0981,465,0
MEMX.US,5,20251117,215000,36.13,36.13,36.13,36.13,100,0
MEMX.US,5,20251118,153000,36.04,36.11,36.03,36.11,900,0
MEMX.US,5,20251118,155000,36.0284,36.0284,36.0284,36.0284,370,0
MEMX.US,5,20251118,203500,36.2,36.2,36.2,36.2,100,0
MEMX.US,5,20251118,204500,36.24,36.24,36.24,36.24,100,0
MEMX.US,5,20251118,211500,36.2191,36.2191,36.2191,36.2191,525,0
MEMX.US,5,20251119,211500,36.02,36.02,36.02,36.02,100,0
MEMX.US,5,20251120,170000,36.4191,36.46,36.4191,36.46,221,0
MEMX.US,5,20251120,170500,36.4064,36.4064,36.37,36.37,237,0
MEMX.US,5,20251121,153000,35.34,35.34,35.34,35.34,300,0
MEMX.US,5,20251121,205000,35.65,35.65,35.65,35.65,225,0
MEMX.US,5,20251124,183000,35.84,35.84,35.84,35.84,200,0
MEMX.US,5,20251125,153000,35.7436,35.7436,35.7436,35.7436,162,0
MEMX.US,5,20251125,180000,35.77,35.77,35.77,35.77,100,0
MEMX.US,5,20251125,193500,35.895,35.895,35.895,35.895,100,0
MEMX.US,5,20251125,195000,35.88,35.88,35.88,35.88,100,0
MEMX.US,5,20251125,210000,35.93,35.93,35.93,35.93,100,0
MEMX.US,5,20251126,153000,36.3,36.3,36.3,36.3,500,0
MEMX.US,5,20251126,160500,36.2864,36.2864,36.2864,36.2864,100,0
MEMX.US,5,20251126,170000,36.38,36.38,36.38,36.38,100,0
MEMX.US,5,20251126,201500,36.48,36.48,36.48,36.48,100,0
MEMX.US,5,20251126,202000,36.52,36.52,36.52,36.52,113,0
MEMX.US,5,20251126,202500,36.5287,36.5287,36.5287,36.5287,252,0
MEMX.US,5,20251126,205500,36.56,36.56,36.56,36.56,550,0
MEMX.US,5,20251203,153000,36.67,36.67,36.67,36.67,100,0
MEMX.US,5,20251203,184500,36.75,36.75,36.75,36.75,100,0
MEMX.US,5,20251203,202500,36.78,36.78,36.78,36.78,100,0
MEMX.US,5,20251204,165000,36.776,36.776,36.776,36.776,100,0
MEMX.US,5,20251204,171000,36.7,36.7,36.7,36.7,100,0
MEMX.US,5,20251204,174500,36.7888,36.7888,36.7888,36.7888,200,0
MEMX.US,5,20251205,161000,37.33,37.34,37.3206,37.3206,2688,0
MEMX.US,5,20251205,163500,37.35,37.35,37.3336,37.35,1330,0
MEMX.US,5,20251205,180500,37.04,37.04,37.04,37.04,100,0
MEMX.US,5,20251205,192000,37.06,37.06,37.0599,37.0599,600,0
MEMX.US,5,20251211,153000,37.25,37.25,37.24,37.24,500,0
MEMX.US,5,20251211,154500,37.25,37.25,37.25,37.25,100,0
MEMX.US,5,20251211,155500,37.18,37.18,37.18,37.18,100,0
MEMX.US,5,20251211,163500,37.32,37.32,37.32,37.32,100,0
MEMX.US,5,20251211,202000,37.44,37.44,37.44,37.44,100,0
MEMX.US,5,20251212,172500,36.91,36.91,36.91,36.91,100,0
MEMX.US,5,20251212,213000,36.95,36.95,36.95,36.95,100,0
MEMX.US,5,20251215,153000,37.2355,37.2355,37.2355,37.2355,150,0
MEMX.US,5,20251215,160500,37.143,37.143,37.143,37.143,100,0
MEMX.US,5,20251215,192000,37.0152,37.0152,37.0152,37.0152,100,0
MEMX.US,5,20251216,214500,36.5601,36.5601,36.56,36.56,200,0
MEMX.US,5,20251217,160500,35.88,35.88,35.88,35.88,455,0
MEMX.US,5,20251217,174000,35.53,35.53,35.53,35.53,300,0
MEMX.US,5,20251217,175000,35.5164,35.5164,35.5164,35.5164,400,0
MEMX.US,5,20251218,175500,36.054,36.054,36.054,36.054,115,0
MEMX.US,5,20251218,181000,35.97,35.97,35.97,35.97,100,0
MEMX.US,5,20251218,213000,35.97,35.97,35.97,35.97,100,0
MEMX.US,5,20251219,161000,36.22,36.22,36.22,36.22,500,0
MEMX.US,5,20251219,164000,36.22,36.22,36.22,36.22,100,0
MEMX.US,5,20251219,165000,36.23,36.23,36.23,36.23,100,0
MEMX.US,5,20251219,170500,36.27,36.27,36.27,36.27,100,0
MEMX.US,5,20251219,172000,36.29,36.29,36.29,36.29,100,0
MEMX.US,5,20251219,200000,36.26,36.26,36.26,36.26,700,0
MEMX.US,5,20251222,165000,36.53,36.53,36.53,36.53,168,0
MEMX.US,5,20251222,172500,36.55,36.55,36.55,36.55,100,0
