<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FSHPR.US,5,20250728,153000,0.14,0.14,0.136,0.136,7643,0
FSHPR.US,5,20250728,154500,0.1301,0.1301,0.1301,0.1301,100,0
FSHPR.US,5,20250730,163000,0.1394,0.14,0.13,0.14,51157,0
FSHPR.US,5,20250731,174000,0.135,0.14,0.135,0.14,55600,0
FSHPR.US,5,20250731,180500,0.1311,0.1311,0.130101,0.130101,7143,0
FSHPR.US,5,20250731,183500,0.1311,0.1311,0.1311,0.1311,100,0
FSHPR.US,5,20250805,153500,0.1464,0.15,0.1464,0.149,30000,0
FSHPR.US,5,20250805,155000,0.15,0.150001,0.136,0.136,10200,0
FSHPR.US,5,20250805,184500,0.13,0.14,0.13,0.14,28200,0
FSHPR.US,5,20250808,153000,0.12,0.12,0.12,0.12,155,0
FSHPR.US,5,20250812,215500,0.1205,0.1205,0.1205,0.1205,11166,0
FSHPR.US,5,20250815,184500,0.1205,0.1205,0.12,0.12,35284,0
FSHPR.US,5,20250819,204000,0.16,0.165,0.16,0.165,700,0
FSHPR.US,5,20250820,153000,0.16,0.16,0.16,0.16,150,0
FSHPR.US,5,20250822,175500,0.13,0.13,0.13,0.13,100,0
FSHPR.US,5,20250822,191000,0.12,0.12,0.1102,0.1119,2399,0
FSHPR.US,5,20250822,195500,0.12,0.12,0.12,0.12,400,0
FSHPR.US,5,20250828,173500,0.12005,0.13,0.12005,0.12005,51629,0
FSHPR.US,5,20250828,192000,0.1305,0.1305,0.1305,0.1305,2600,0
FSHPR.US,5,20250904,153500,0.15,0.15,0.15,0.15,17800,0
FSHPR.US,5,20250904,205000,0.135,0.135,0.135,0.135,100,0
FSHPR.US,5,20250908,195000,0.12,0.12,0.12,0.12,100,0
FSHPR.US,5,20250908,195500,0.12,0.12,0.12,0.12,100,0
FSHPR.US,5,20250908,200500,0.12,0.12,0.12,0.12,100,0
FSHPR.US,5,20250912,161500,0.1201,0.1596,0.1201,0.1596,230,0
FSHPR.US,5,20250915,153000,0.1201,0.1201,0.1201,0.1201,666,0
FSHPR.US,5,20250915,171000,0.15,0.15,0.15,0.15,100,0
FSHPR.US,5,20250915,202500,0.15,0.15,0.15,0.15,100,0
FSHPR.US,5,20250917,153000,0.16,0.187,0.1516,0.1516,8130,0
FSHPR.US,5,20250917,153500,0.12,0.12,0.12,0.12,4920,0
FSHPR.US,5,20250917,183000,0.156,0.156,0.156,0.156,100,0
FSHPR.US,5,20250919,161500,0.16,0.16,0.16,0.16,100,0
FSHPR.US,5,20250922,165500,0.1212,0.1212,0.1212,0.1212,100,0
FSHPR.US,5,20250922,172500,0.19,0.1978,0.1712,0.1978,8200,0
FSHPR.US,5,20250922,173000,0.198,0.2033,0.1978,0.2033,3150,0
FSHPR.US,5,20250923,153000,0.19,0.19,0.19,0.19,110,0
FSHPR.US,5,20250923,153500,0.17,0.17,0.17,0.17,2600,0
FSHPR.US,5,20250924,153000,0.1863,0.1863,0.1863,0.1863,250,0
FSHPR.US,5,20250924,160000,0.15,0.17,0.15,0.17,500,0
FSHPR.US,5,20250925,153000,0.1536,0.1536,0.1536,0.1536,137,0
FSHPR.US,5,20250925,205500,0.18,0.18,0.18,0.18,100,0
FSHPR.US,5,20251002,153000,0.1599,0.1599,0.1599,0.1599,130,0
FSHPR.US,5,20251008,215500,0.136,0.136,0.136,0.136,123,0
FSHPR.US,5,20251021,215500,0.19,0.19,0.19,0.19,1934,0
FSHPR.US,5,20251022,154000,0.177,0.177,0.177,0.177,100,0
FSHPR.US,5,20251030,202000,0.19,0.19,0.19,0.19,200,0
FSHPR.US,5,20251031,205500,0.1899,0.1899,0.1899,0.1899,200,0
FSHPR.US,5,20251113,213000,0.1305,0.1305,0.1301,0.1301,200,0
FSHPR.US,5,20251113,213500,0.13,0.1305,0.13,0.1301,400,0
